what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1414709056699
started,bundle,org.python.pydev.jython,3.8.0.201409251235,"org.python.pydev.jython",1414709056882
started,bundle,com.python.pydev.codecompletion,3.8.0.201409251235,"com.python.pydev.codecompletion",1414709057642
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414709057772
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414709058105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709064193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709065072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709065655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709077758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414709086447
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1414709090384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709096841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709104736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414709105990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709119883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709120086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414709141174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414709145468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414709149258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414709150836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414709151169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414709155633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414712055210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414719497005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414719865581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414719868214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720340513
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414720348124
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414720411296
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1414720411508
closed,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414720411510
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414720412756
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414720412942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720426825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720441080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720441599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720752386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720762022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720763041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720763639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720766868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720778706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720781673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414720782771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414720804258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720804774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720837076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414720864345
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1414720864517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414720866176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414720866583
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1414720878083
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1414720878151
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1414720878219
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1414720878221
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1414720878364
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1414720878403
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1414720878642
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1414720878650
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1414720879060
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1414720879064
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1414720879557
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1414720879586
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1414720879680
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1414720880816
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1414720881034
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1414720881173
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1414720881206
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1414720881405
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1414720881554
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1414720881672
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1414720881677
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1414720881817
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720881925
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720882115
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1414720883322
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1414720883383
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1414720883386
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1414720883402
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1414720883405
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1414720883450
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1414720883492
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1414720883518
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1414720883568
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1414720883613
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1414720883660
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414720900156
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720900297
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414720905214
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720905370
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1414720909254
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1414720909262
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1414720909263
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1414720909271
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1414720915275
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720916769
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720916883
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414720920175
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720920465
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720920541
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720927723
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1414720931751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414720937669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414720942171
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414720945487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720972857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720991229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414720998033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721018207
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414721021667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414721025025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721025807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414721040513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721040834
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414721043410
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414721046154
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414721048982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414721057678
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414721059083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414721059762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721060046
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414721064014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721085391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721090600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721093818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721097037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414721098311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721104843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721106507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721111624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721161984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721176513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721177067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721189245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721201791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721203144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721212167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721213604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721216571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721219343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721221824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721225769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721244868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721249694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721255463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721260269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721272590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721279658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721285335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721288288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721290906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721308517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721315995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721317165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721320473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721322695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721323647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721324127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721328271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721356093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721357545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721482094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721482706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721488182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721488844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721489520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721491578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721494625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721500598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721502506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721519042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721544066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414721547936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721548627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721552148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721553881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721557464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721558708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721561630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721568325
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414721571977
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414721572300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721573585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721575336
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721575542
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721575722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721575898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721576093
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721576401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721576608
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721576810
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721577017
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721578289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721578580
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721578989
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721579529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721581101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721595981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721597066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721608214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721623939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721626953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721628735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721630605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721634106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721635843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414721643764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721645066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414721649107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721651094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721653123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721658157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721659084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721662925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414721666269
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721672575
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673089
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673126
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673164
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673200
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673238
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673275
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721673864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721674050
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721674230
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721674421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721674612
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721674803
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721674999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414721675186
