what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1415208819625
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1415208819670
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1415208819719
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1415208819843
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1415208819851
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1415208819851
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1415208819864
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415208933470
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415208933884
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415208933973
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415208936120
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1415208969387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415208974377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415208977380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415208983893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209012935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415209022888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415209024686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415209026573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415209034837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415209040066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415209041840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209044236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209047608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209081290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209090152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209090460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415209093170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209102464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209102791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209103856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209129440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209139275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209139600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209142183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209154574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209158241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209159649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415209165334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209169527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209176591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209181356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209181709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209182622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209201202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209204768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209206487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209241507
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415209243860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209245342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415209255714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209257742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209259943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209265999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209267071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209268754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209275593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415209283082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209292020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209300850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209301746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209303683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209307055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209307395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209375273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209380862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209442066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209449538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209451041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209484338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209487134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209487915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209488241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209494269
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1415209498289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415209499091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209504509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209505337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209515680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415209519731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209525178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209525984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209548907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209551941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209553307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415209558187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209561358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209561644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415209563147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209566916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209567225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209571079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209571415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209574778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209585701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415209594970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209600357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209608118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209622412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209629414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209630862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209634434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209635699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209641103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209644822
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415209645949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209646971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209647877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209651264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209655524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209655912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209676805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209687898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209703141
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415209705944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209724194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209725563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209781896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415209786724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415209803430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209808020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209820132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209820848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209828024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209832682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209834673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209847488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209851694
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415209852482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209853488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209854530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209856824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415209860186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209860529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209872255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209877003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209896479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415209907844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209910856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415209997418
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415210001421
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210004427
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210004519
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210010474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415210014917
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1415210015151
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1415210015224
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210016976
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210025649
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210027366
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210030585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415210043454
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415210046584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415210052961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415210068862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415210070866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415210072949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415210074775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415210086791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210092140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210450012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210460175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210481671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210573363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210574161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210574425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210577989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210580725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210584298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210585354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415210588227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415210595967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415210604438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415210605804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415210611014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211561003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211796258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211798025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211803655
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415211807898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211816772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211820196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211831961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211833485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211848145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211860441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211863260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211886142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415211914621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415211916218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211916607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211920758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415211932878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211935068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415211942410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415211944048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211960875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415211964509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415211986094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415211995356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415211997840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415212000006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415212005007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415212005153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415212007224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415212007351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415212009222
