what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1413233682747
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1413233682815
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1413233682839
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1413233682852
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1413233682868
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1413233682885
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1413233682885
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1413233682912
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1413233682936
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1413233682948
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1413233682969
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1413233682995
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1413233682999
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1413233683022
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1413233683044
started,bundle,org.tigris.subversion.subclipse.core,1.0.7,"org.tigris.subversion.subclipse.core",1413233683086
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1413233683171
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1413233683206
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1413233683223
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1413233683236
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1413233683259
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1413233683272
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1413233683275
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1413233683277
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1413233683279
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1413233683279
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1413233683280
started,bundle,com.python.pydev,3.8.0.201409251235,"com.python.pydev",1413233683953
started,bundle,com.python.pydev.analysis,3.8.0.201409251235,"com.python.pydev.analysis",1413233683970
started,bundle,com.python.pydev.codecompletion,3.8.0.201409251235,"com.python.pydev.codecompletion",1413233683985
started,bundle,com.python.pydev.refactoring,3.8.0.201409251235,"com.python.pydev.refactoring",1413233683998
started,bundle,org.python.pydev,3.8.0.201409251235,"org.python.pydev",1413233684058
started,bundle,org.python.pydev.core,3.8.0.201409251235,"org.python.pydev.core",1413233684074
started,bundle,org.python.pydev.debug,3.8.0.201409251235,"org.python.pydev.debug",1413233684106
started,bundle,org.python.pydev.django,3.8.0.201409251235,"org.python.pydev.django",1413233684137
started,bundle,org.python.pydev.jython,3.8.0.201409251235,"org.python.pydev.jython",1413233684288
started,bundle,org.python.pydev.parser,3.8.0.201409251235,"org.python.pydev.parser",1413233684290
started,bundle,org.python.pydev.refactoring,3.8.0.201409251235,"org.python.pydev.refactoring",1413233684343
started,bundle,org.python.pydev.shared_core,3.8.0.201409251235,"org.python.pydev.shared_core",1413233684384
started,bundle,org.python.pydev.shared_interactive_console,3.8.0.201409251235,"org.python.pydev.shared_interactive_console",1413233684386
started,bundle,org.python.pydev.shared_ui,3.8.0.201409251235,"org.python.pydev.shared_ui",1413233684409
os,sysinfo,,,"win32",1413233684421
arch,sysinfo,,,"x86",1413233684421
ws,sysinfo,,,"win32",1413233684421
locale,sysinfo,,,"zh_TW",1413233684421
processors,sysinfo,,,"8",1413233684421
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1413233684421
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1413233684421
java.specification.name,sysinfo,,,"Java Platform API Specification",1413233684421
java.specification.vendor,sysinfo,,,"Oracle Corporation",1413233684421
java.specification.version,sysinfo,,,"1.7",1413233684421
java.vendor,sysinfo,,,"Oracle Corporation",1413233684421
java.version,sysinfo,,,"1.7.0_01",1413233684421
java.vm.info,sysinfo,,,"mixed mode",1413233684421
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1413233684421
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1413233684421
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1413233684421
java.vm.specification.version,sysinfo,,,"1.7",1413233684421
java.vm.vendor,sysinfo,,,"Oracle Corporation",1413233684421
java.vm.version,sysinfo,,,"21.1-b02",1413233684421
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1413233685388
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1413233685508
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1413233685565
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer.UiBinder",1413233685850
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1413233685981
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1413233686037
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1413233686379
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1413233686566
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1413233686886
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1413233686987
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1413233687040
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1413233687072
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1413233687208
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1413233687215
started,bundle,com.python.pydev.debug,3.8.0.201409251235,"com.python.pydev.debug",1413233688394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233689317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233747357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233748684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233753421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233754157
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1413233754296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233773337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233774367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233777681
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1413233785546
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413233785575
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1413233785769
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1413233785836
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1413233785914
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1413233785916
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1413233786081
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1413233786508
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1413233786527
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1413233787032
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1413233788275
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1413233788296
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1413233788690
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1413233788900
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1413233789081
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1413233789098
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1413233789394
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1413233789399
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1413233789467
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1413233789556
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413233789655
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413233789836
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1413233790830
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1413233790959
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1413233791163
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1413233791164
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1413233791211
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1413233791214
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1413233791347
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1413233791350
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1413233791467
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1413233791515
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1413233791631
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1413233791728
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1413233791867
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1413233792923
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1413233792936
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1413233792936
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1413233792962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413233818081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1413233819295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233820065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233824426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413233825309
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1413233826705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413233827164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233830884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233893252
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413233895316
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413233895564
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413233895627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413233897941
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1413233898876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413233899360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413233906845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413235463125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413235464043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236844809
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413236846812
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1413236852087
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1413236852108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236854452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236873996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236876542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236876704
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1413236876812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236878080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236882227
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1413236883044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413236894094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413237596600
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413237608744
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413237608840
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413237613526
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413237613791
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413237613850
