what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1417811932754
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1417811933251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417811936390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417811950360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417811963525
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1417811972322
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417811979460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417811986615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417811988877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417811999848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417812006239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417812015778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417812021823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417812023216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417812040808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417812056180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812071076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812176805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812177901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812190920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417812193296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417812209974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812210895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812217714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812220064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812510238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812511397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417812951585
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1417812957522
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1417812957560
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1417812957699
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1417812957778
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1417812957940
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1417812957981
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1417812958118
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1417812969222
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1417812969224
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1417812969378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1417812970158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417812971422
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1417812978351
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417812978764
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417812978821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417812985783
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417812996876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417813003981
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417813005087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417813019474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813029736
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417813031211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417813044882
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417813046148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417813063964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813064319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813065295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813078176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813091971
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1417813105979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1417813113384
started,bundle,com.google.gdt.eclipse.drive,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.drive",1417813114545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813143119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813155133
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417813164930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813168863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813169684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813200722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417813202760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1417813203267
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1417813208041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813211036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813222473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813226923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813242210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813357289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813363533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813394195
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1417813395588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813399106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813465130
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417813469916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813478274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813479204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813497222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1417813501663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417813502910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813503970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813531462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813534470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813646927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417813675871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813676364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813856346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813857028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813924571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813924986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813960559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417813963978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814056893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814065159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814066566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814080244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814085724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814086942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814162277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814169270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814170456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814354962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814355502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814476123
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417814489206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814521195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814536457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814544588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814547771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814746421
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417814749062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814780214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814782950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814795221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814798992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814799747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814801053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1417814803146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1417814803266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814803859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814804351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814894926
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1417814901529
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417814901837
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417814901945
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1417814912044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814926078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814938200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814953503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814954592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814957997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814958821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814967964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417814976515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417814977844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417814989082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815027397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815049972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815051074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815053625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815057203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815091441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815129262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815130329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815131652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815131999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815147814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815149657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815154634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815168983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815183437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815227759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815238936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815241385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815246697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815248538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815269357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815306707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815310146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417815313071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417815314713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815314989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815315882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815374898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417815414072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417815415625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815419780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815421057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815457455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815470839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815511744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1417815515384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815536293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417815544150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815563817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815564408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815565153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815565407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815633292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815634743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815635877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815640128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815641418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815643299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815644383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417815647303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815653018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815656741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815657432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815658257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815659621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417815662834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815663675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815687950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1417815698884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815706969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815709715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815724097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1417815726645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417815739057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1417815740874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815741279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815743122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815785902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815791179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815791972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1417815917786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1417815921437
