what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569422830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569424862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569543745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569544237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569623165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569626344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569659020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569660220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569668117
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569670653
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569670722
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569670722
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569672961
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569673008
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569673008
started,bundle,org.python.pydev.django,3.8.0.201409251235,"org.python.pydev.django",1413569675425
started,bundle,com.python.pydev,3.8.0.201409251235,"com.python.pydev",1413569675458
started,bundle,com.python.pydev.refactoring,3.8.0.201409251235,"com.python.pydev.refactoring",1413569675502
started,bundle,org.python.pydev.shared_interactive_console,3.8.0.201409251235,"org.python.pydev.shared_interactive_console",1413569676202
started,bundle,org.python.pydev.refactoring,3.8.0.201409251235,"org.python.pydev.refactoring",1413569676287
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1413569676328
started,bundle,org.python.pydev.jython,3.8.0.201409251235,"org.python.pydev.jython",1413569676741
started,bundle,com.python.pydev.codecompletion,3.8.0.201409251235,"com.python.pydev.codecompletion",1413569676979
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1413569677139
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1413569677356
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569677356
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413569677585
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1413569677928
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1413569677944
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1413569679366
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1413569679904
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569680769
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413569680916
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1413569686543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569689472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569689940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569692060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569694702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569700766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569704935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569708438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569738014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569744539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569745491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569763908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569765325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569814517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569817531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569835307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413569836425
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1413569838413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569847255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413569863202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569868217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413569877551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413569879173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413569880865
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1413569885931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569887038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569887816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569899217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569914888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569916747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569925254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569926092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569946074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569946775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569954657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413569961120
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413569961662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413569961949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569962932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569963868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569984398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413569988900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413569991590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570020920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570044606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570073069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413570080608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413570084943
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1413570089145
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1413570089165
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1413570089424
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1413570089467
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1413570089566
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1413570089592
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1413570089723
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1413570090211
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1413570090213
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1413570090268
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413570091664
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413570091935
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413570092033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413570099438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413570101800
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413570103537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413570105852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413570106727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1413570111728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413570114872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413570118605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570120952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570131971
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1413570136202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413570137310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570156263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570172621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570174022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413570203375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413570208406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1413570211351
