what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413430976637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413430976958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413430977938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413430985414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413430986933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431002317
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413431004903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413431005874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413431006215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431006817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431013602
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413431018108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413431019001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413431019336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431020114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431027087
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413431028538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413431029294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413431029639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431030438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431744338
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413431747158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413431747809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432538691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432541290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432577021
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413432594444
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413432596073
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413432596156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432611429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432751399
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413432759801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413432763605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432764950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432804767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432805684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432806761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432807238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432821992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413432832735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432833644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432838623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413432841279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432841849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432878463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432881903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413432996167
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413433002318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413433021413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413433023852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1413433026713
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413433031204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413433033990
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413433035288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413433036438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413433041785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413433043546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1413433048346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433050727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433051667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433052187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433056573
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413433058704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1413433060807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433080573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433261072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433263254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433422223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433430207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433439120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433439670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433448014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413433450518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433451529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433452479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433452820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433457203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413433460206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433460768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433464957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413433468647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433469309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433475805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433478707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433511047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413433511976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434042025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434044111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434047709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434052342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434053062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434259879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434262132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434282671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434288839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434289472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434295518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434297957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434298533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434301898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434304948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434305473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434309062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434314003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434326452
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1413434328174
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413434328529
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1413434328602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413434330448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434330749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434331341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434354205
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413434356464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413434357289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434357577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434358069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434362584
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413434364353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413434365077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434365407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434365934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434370442
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1413434371722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413434372943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434373276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434373799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434398414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434408593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434449416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434450127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434463857
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413434486949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434487259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434498853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434499419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434541130
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413434544483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413434545403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434545759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434546330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434551104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434551616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434572671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434586374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434688756
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413434690902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434692802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434693496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434694528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434694895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434702310
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1413434704877
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413434705050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1413434705903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1413434706236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434706765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434712165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434712539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434723640
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1413434731298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434739679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1413434749248
