what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412723963504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412723994976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412723995362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724008862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724015352
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724018266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724033544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724036667
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724038536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412724041744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412724044727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724045097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724046303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724051554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724052339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724083260
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724122206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724130025
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724132156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724135209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724136633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724144619
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724167702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724183211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724232310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724232943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724234125
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724235966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724243266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724244471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724249327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724256064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724257594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724265566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724283890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724284291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724284869
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1412724289874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1412724290018
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1412724290734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412724291476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412724294337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724297862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724299230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724308297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724312534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724371561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724374025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724394637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724404776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724406465
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724408658
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1412724412780
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1412724412948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1412724413373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1412724431078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724433330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724434336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724452268
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724454978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724469726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724565284
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724571090
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724582030
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724583371
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724589046
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724591378
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724594572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724600967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724601610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724614332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724615428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724615877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724616622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724622333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724628002
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724630336
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724637186
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724638895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412724642635
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412724643985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412724648578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724648892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724651287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724661339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724662206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724663500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724663816
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724702436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724720533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724722069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724733800
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724741002
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724747885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724748558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724749096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724749378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412724749866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724750716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412724753157
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412724754211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412724962468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725140489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725143331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725145477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725155365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725157565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725159677
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725161536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725175385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725176377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725191097
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725197386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725203521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725213504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725217358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725231623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1412725238775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725241624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725244668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725246000
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725247431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725254697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725255754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725256164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725256528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725257999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725258521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725264225
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725265649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725272307
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725274259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725286851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725287656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725292559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412725295758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725296991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725306742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725307503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725309002
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725310839
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725312160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725329260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1412725335727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412725337941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725338327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725341895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725342997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725359285
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725365394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1412725371447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412725373199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725373455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725375977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725381106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725385149
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725387270
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725391558
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725399565
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725408339
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725410576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725417856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725424141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725431670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725432568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725432993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725433717
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725435703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725439731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725440559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725455854
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725458009
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725460987
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725464958
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725467834
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725469675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725474326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725475290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725482989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725483477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725484781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725485962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1412725486653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725487362
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1412725488562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412725493557
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725495802
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725498632
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725501240
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725504647
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725504647
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725506841
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725508245
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725509730
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725511041
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725514609
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1412725516601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725517399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725685521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725706060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725706783
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412725707158
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1412725708284
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1412725708284
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1412725708284
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1412725708284
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1412725708284
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1412725708284
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1412725708285
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1412725708285
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1412725708285
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1412725708285
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1412725708285
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1412725708285
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1412725708285
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1412725708285
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1412725708285
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1412725708285
