what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243495676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243571180
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243580232
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415243583061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243585014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243586517
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243586598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243589984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243591803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415243597146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415243601309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243604397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243611994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243612601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243616059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243622040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243631403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243637267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243637769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243643355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243651031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243652997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243654610
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415243661666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243671647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243673307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243688945
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243693500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243696831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243702075
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1415243702188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243705509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243706646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415243745516
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243747277
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243751800
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415243753571
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1415243899321
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243900470
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243901558
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415243907071
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243908668
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415243919498
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243922290
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415243922290
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243923611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415243928153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243930685
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243933403
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243933404
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243934314
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415243935702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415243983484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415243990074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244002692
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415244004586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244007110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415244010526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244025934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244032495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244037729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244038764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244063561
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244073926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415244090323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244091556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244091906
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.format",1415244094673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415244106521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244108123
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.format",1415244109419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244110313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244115454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244134733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244134973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244135229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244135668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244136046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244136339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244136699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244137045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244137467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244137638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244138730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415244157660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244159127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415244164749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244167127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415244175542
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1415244175801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244178850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244180502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244181571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415244188284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244189853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244193486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244202175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244237250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244239004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244240146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244240567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244356144
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1415244358407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244361516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244362206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244393352
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415244394564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244396572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244399320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244433382
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415244436487
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415244441581
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244443907
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415244445748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244483653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244533032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244538530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244603722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244605029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244613295
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244617919
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1415244640142
error,log,,,"Error in JSDT Core during reconcile",1415244640144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415244644757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244648213
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.wst.jsdt.ui"".",1415244654200
error,log,,,"Error in JSDT Core during reconcile",1415244654201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415244668625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244670037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415244677751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244685294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244686806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244710702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244720368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244734250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244753036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244753428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244753708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244754238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244754587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244754833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244755104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244755374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244755592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244755938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244756249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244756546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244756854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244757159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244757427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244757765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415244758051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415244759343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244760303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244782458
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415244790601
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1415244799866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244807127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244808269
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244810318
closed,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1415244810318
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415244811671
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244816495
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244816560
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244818406
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244818406
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415244820024
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415244824208
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415244824306
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244830152
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415244830152
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415244838540
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244844087
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415244864620
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415244866366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244873634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244954015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415244956218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245318200
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415245326158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245335990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245336904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245338249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245341528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245344413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245347779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245353434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245355668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245376434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245401372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245401996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245403027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415245408376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415245460754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245461670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245491959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245573058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245582602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415245596002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245596846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245602331
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415245604747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245639074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245650265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415245661612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415245664967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245666188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415245689582
