what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414724381745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414724382820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414724406595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414724420659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724439254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724453411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414724459785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724461293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724527349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724539227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724592998
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1414724648419
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414724650023
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414724650144
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414724666201
closed,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414724666201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724667672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724781016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724784304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724786859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724787358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724870705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414724874890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414724876920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414724877328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414724882560
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414724886550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414724888333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724889775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724926251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724933603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724936298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414724949094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725068663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725092499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725122177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725151816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725197457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725211148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725224860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414725228537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725230474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725233610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725238643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725273791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725279202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725282575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414725294917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725297462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725348525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414725356013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414725372976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414725375076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414725390016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414725391536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414725398403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414725416638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725418055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725459687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725475856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725478557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725478961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725494870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725499819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725561477
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1414725575617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414725576815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725589319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725795495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725798333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725880178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725891365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725905485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414725906058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726082930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414726103699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414726109196
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414726111121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414726111973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414726112336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726133527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726324850
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414726328229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414726338840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414726340345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414726352191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414726355706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414726389082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414726390757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726392148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726406398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414726409693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414726410016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726423309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726424678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726432776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726738801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726759672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726763473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726771881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726815462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726834488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414726992291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727001155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727004907
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414727006974
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414727008681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727040329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727041452
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414727044577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414727048771
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414727050757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414727052178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727061606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414727073764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727080109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727081330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727174100
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414727180517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727184783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727184939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727185132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727185396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727185572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727185844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727186031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727186267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727186466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727186729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727186887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727187122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727187345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727187593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727187807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727188065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727188537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727191743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727193967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727195127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1414727196075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727198509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727207760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727210678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727360457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727365144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727416955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727467365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727482500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414727527137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414727533305
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1414727534786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727562466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727578360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414727590591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414727600712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414727602714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727603091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727605822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727610576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414727618408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414727620992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727648528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414727656655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414727661520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727662679
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414727678530
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1414727680252
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1414727680271
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1414727680383
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1414727680451
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1414727680575
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1414727680599
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414727680640
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1414727680732
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1414727681261
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1414727681264
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1414727681359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414727690278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727694181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414727695848
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414727697250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414727698056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727698378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727700501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727877600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727891356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727910656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727920740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727946986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414727973453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414727993790
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414728041549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728041606
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414728041682
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414728083382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414728084511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414728087794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728088187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728089113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728094438
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414728096994
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1414728104609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414728115291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414728118207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414728120171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728121417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728123417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728124393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728270304
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1414728283232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728289720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728299357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728312524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728315551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728320392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414728333848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728334341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728337661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414728340112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728342749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728343457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728348062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414728362550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414728365933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728366294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414728375853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414728378979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728379380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728381259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728788973
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1414728799704
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.remove.block.comment",1414728806594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414728812786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728829934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728873107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414728875137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414729136714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414729144859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414729149282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414729157468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414729160729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414730159740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414730235020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414730281388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414730676599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414730700031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414730710987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414730741877
