what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1418244108811
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1418244115810
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418244118778
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1418244134785
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1418244134789
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1418244135404
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1418244136501
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418244136702
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418244136830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418244157663
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1418244165659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244166328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244186612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418244188342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418244194177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418244194299
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1418244197616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418244204255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244204900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244421131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244422188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244424409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244430510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244433261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244433546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244807268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418244808441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418244812464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244813727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244815438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244818622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244825314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418244830338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418244836162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244838394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244879923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418244884917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244892186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244909947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418244938086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418244945385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244946369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244947253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418244950715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418244963615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244964317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418244985955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245017071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245017261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245017420
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245017633
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245017914
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245018200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245020205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245022780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245023645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245026439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245031970
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245037168
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245037690
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245037717
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245037753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245037790
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245038072
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245038268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245038454
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245038634
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1418245039448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245040857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245045139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245046879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245048255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245049560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245051990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245062657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245065149
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245065369
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245065539
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245065740
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245065937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245066159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245066631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245067076
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245067346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418245068610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245069435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245075536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245172376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245175205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245175566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418245178485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245181949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245182814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245184709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245195281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245208532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418245213249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245214431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418245216934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245219808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245220651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245220956
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1418245221765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245224223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245225566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245231768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418245241015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245242242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245242527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245243747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245277847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245307737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245308998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245328883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418245330166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245331557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245337569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245343249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245344017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245392728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245398891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245401814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245405670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245407819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245411644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245413417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245417046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245431308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245433918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245435156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245456284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245461674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245462956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245477230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245480702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245481511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245489078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245519539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245521442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245523816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245524590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245533680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245535272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245538736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245539380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245587603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245619798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245652001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418245653483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418245653891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418245654320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418245654708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418245655140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245655975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245671061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245671541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245714874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245721592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245748517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245759908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245761924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245778349
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245781466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245785364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245787462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245805280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418245811693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245814392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245814795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245815784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245834801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245838689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245843148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245847412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245848262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245867014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418245870758
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1418245871090
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1418245871896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245876388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418245881874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245883356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245887160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245887947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245893251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245899372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245900111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245943561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245948862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1418245951056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245952673
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245955706
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245956225
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245956254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245956292
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245956328
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245956366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245956684
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245956880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245957098
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418245957389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418245958242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418245960212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418245962879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418245963639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418246058797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418246068160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418246075268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418246079518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418246082081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418246082828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418246083824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418246101736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418246112071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418246116379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418246116718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418246117425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418246122635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418246123586
